"Maximum force",100.014,"N"
"Gage length ",1.42961,"mm"
"Strain energy",10.533,"mJ"
"Deformation at maximum force",0.210612,"mm"
"Standard travel","Standard force"
"mm","N"
0.0290934,13.6384
0.029105,13.6423
0.0291109,13.6465
0.0291196,13.6505
0.0291283,13.6546
0.029137,13.6586
0.0291457,13.6627
0.0291544,13.6668
0.0291631,13.6709
0.0291719,13.675
0.0291806,13.6791
0.0291893,13.6833
0.029198,13.6874
0.0292068,13.6916
0.0292155,13.6959
0.0292213,13.7002
0.02923,13.7044
0.0292387,13.7087
0.0292474,13.7128
0.0292562,13.717
0.0292649,13.7212
0.0292736,13.7255
0.0292794,13.7296
0.0292881,13.7338
0.0292968,13.7379
0.0293056,13.7421
0.0293143,13.7463
0.029323,13.7505
0.0293317,13.7549
0.0293405,13.7593
0.0293492,13.7635
0.0293579,13.7679
0.0293666,13.7722
0.0293724,13.7765
0.0293841,13.7808
0.0293899,13.7851
0.0293986,13.7893
0.0294073,13.7934
0.0294131,13.7977
0.0294247,13.8018
0.0294305,13.806
0.0294393,13.81
0.029448,13.8142
0.0294567,13.8184
0.0294654,13.8225
0.0294713,13.8265
0.02948,13.8305
0.0294887,13.8346
0.0294974,13.8385
0.0295061,13.8425
0.0295119,13.8464
0.0295206,13.8503
0.0295293,13.8543
0.0295352,13.8581
0.0295439,13.862
0.0295526,13.866
0.0295584,13.8698
0.0295671,13.8735
0.0295758,13.8773
0.0295846,13.8812
0.0295933,13.8851
0.029602,13.889
0.0296108,13.8929
0.0296195,13.8968
0.0296282,13.9007
0.0296369,13.9047
0.0296456,13.9089
0.0296514,13.9131
0.0296601,13.9172
0.0296688,13.9213
0.0296776,13.9252
0.0296863,13.9293
0.029695,13.9334
0.0297038,13.9375
0.0297125,13.9416
0.0297212,13.9457
0.0297299,13.9497
0.0297386,13.9537
0.0297473,13.9578
0.0297561,13.9617
0.0297619,13.9659
0.0297706,13.97
0.0297793,13.9741
0.0297851,13.9781
0.0297938,13.9823
0.0298025,13.9863
0.0298113,13.9905
0.02982,13.9946
0.0298287,13.9989
0.0298375,14.0031
0.0298462,14.0073
0.0298549,14.0115
0.0298607,14.0158
0.0298694,14.02
0.0298781,14.0243
0.0298869,14.0284
0.0298956,14.0325
0.0299043,14.0366
0.0299101,14.0406
0.0299188,14.0447
0.0299246,14.0486
0.0299333,14.0525
0.0299392,14.0562
0.0299479,14.0601
0.0299566,14.0638
0.0299654,14.0677
0.0299712,14.0716
0.0299799,14.0754
0.0299886,14.0794
0.0299973,14.0833
0.030006,14.0875
0.0300147,14.0916
0.0300234,14.0958
0.0300322,14.1
0.0300409,14.1042
0.0300467,14.1084
0.0300583,14.1126
0.0300641,14.1168
0.0300728,14.1208
0.0300816,14.1249
0.0300903,14.129
0.030099,14.1329
0.0301077,14.1369
0.0301165,14.1408
0.0301223,14.1448
0.030131,14.1487
0.0301397,14.1528
0.0301485,14.1568
0.0301572,14.1609
0.0301659,14.165
0.0301746,14.1691
0.0301833,14.1733
0.0301891,14.1776
0.0301978,14.182
0.0302065,14.1862
0.0302153,14.1904
0.030224,14.1946
0.0302327,14.1988
0.0302414,14.2029
0.0302502,14.2072
0.030256,14.2113
0.0302647,14.2154
0.0302734,14.2194
0.0302822,14.2235
0.0302909,14.2276
0.0302967,14.2317
0.0303054,14.2359
0.0303141,14.2401
0.0303258,14.2442
0.0303316,14.2484
0.0303403,14.2526
0.0303461,14.2568
0.0303548,14.261
0.0303635,14.2652
0.0303722,14.2694
0.0303809,14.2736
0.0303896,14.2776
0.0303955,14.2817
0.0304042,14.286
0.0304129,14.29
0.0304217,14.2942
0.0304304,14.2982
0.0304391,14.3024
0.0304478,14.3065
0.0304565,14.3108
0.0304652,14.3029
0.0304739,14.2862
0.0304827,14.2692
0.0304914,14.2523
0.0305001,14.2353
0.0305089,14.2185
0.0305176,14.2014
0.0305263,14.1843
0.030535,14.1672
0.0305408,14.15
0.0305495,14.145
0.0305583,14.1489
0.030567,14.153
0.0305757,14.1571
0.0305815,14.1612
0.0305902,14.1653
0.0305989,14.1696
0.0306076,14.1738
0.0306164,14.1781
0.0306222,14.1823
0.0306309,14.1865
0.0306396,14.1906
0.0306454,14.1949
0.0306571,14.199
0.0306629,14.2033
0.0306716,14.2074
0.0306803,14.2117
0.030689,14.2159
0.0306977,14.2202
0.0307064,14.2246
0.0307152,14.2288
0.0307239,14.2331
0.0307326,14.2374
0.0307414,14.2418
0.0307472,14.2461
0.0307559,14.2505
0.0307646,14.2549
0.0307733,14.2592
0.0307821,14.2635
0.0307879,14.2678
0.0307966,14.272
0.0308053,14.2763
0.030814,14.2806
0.0308227,14.2848
0.0308314,14.2891
0.0308401,14.2933
0.0308489,14.2975
0.0308576,14.3018
0.0308663,14.306
0.0308751,14.3103
0.0308838,14.3146
0.0308925,14.3189
0.0309012,14.3233
0.030907,14.3276
0.0309186,14.332
0.0309245,14.3363
0.0309361,14.3408
0.0309419,14.3452
0.0309506,14.3496
0.0309593,14.3539
0.0309652,14.3583
0.0309768,14.3625
0.0309826,14.3668
0.0309913,14.371
0.031,14.3753
0.0310058,14.3795
0.0310145,14.3839
0.0310232,14.3881
0.031032,14.3925
0.0310407,14.3968
0.0310494,14.401
0.0310582,14.4053
0.031064,14.4096
0.0310727,14.414
0.0310814,14.4184
0.0310901,14.4227
0.0310989,14.4269
0.0311076,14.4313
0.0311163,14.4355
0.031125,14.4399
0.0311337,14.4442
0.0311395,14.4486
0.0311512,14.4529
0.031157,14.4572
0.0311657,14.4615
0.0311744,14.4658
0.0311802,14.4701
0.0311889,14.4743
0.0311976,14.4786
0.0312064,14.483
0.0312151,14.4873
0.0312238,14.4916
0.0312325,14.4961
0.0312413,14.5005
0.03125,14.5049
0.0312587,14.5093
0.0312674,14.5136
0.0312761,14.5181
0.0312849,14.5226
0.0312907,14.527
0.0312994,14.5314
0.0313081,14.5357
0.0313168,14.54
0.0313256,14.5442
0.0313314,14.5485
0.0313401,14.5528
0.0313488,14.557
0.0313546,14.5613
0.0313633,14.5654
0.0313692,14.5696
0.0313779,14.5738
0.0313866,14.5781
0.0313953,14.5823
0.0314011,14.5865
0.0314098,14.5908
0.0314186,14.595
0.0314273,14.5992
0.031436,14.6035
0.0314447,14.6078
0.0314534,14.612
0.0314651,14.6162
0.0314709,14.6203
0.0314796,14.6245
0.0314883,14.6289
0.031497,14.6332
0.0315057,14.6374
0.0315116,14.6417
0.0315232,14.6459
0.0315319,14.6502
0.0315406,14.6547
0.0315465,14.6591
0.0315552,14.6635
0.0315639,14.6679
0.0315726,14.6723
0.0315813,14.6766
0.03159,14.6809
0.0315987,14.6852
0.0316046,14.6896
0.0316133,14.694
0.031622,14.6982
0.0316307,14.7026
0.0316394,14.7067
0.0316481,14.7109
0.0316569,14.7151
0.0316627,14.7195
0.0316743,14.7238
0.0316801,14.7281
0.0316918,14.7324
0.0316976,14.7367
0.0317063,14.7411
0.031715,14.7454
0.0317237,14.7497
0.0317325,14.7541
0.0317412,14.7584
0.031747,14.7627
0.0317557,14.767
0.0317644,14.7712
0.0317731,14.7753
0.0317819,14.7795
0.0317906,14.7837
0.0317993,14.7878
0.031808,14.792
0.0318138,14.7961
0.0318225,14.8003
0.0318312,14.8044
0.03184,14.8086
0.0318487,14.8128
0.0318574,14.8173
0.0318661,14.8217
0.0318749,14.826
0.0318836,14.8305
0.0318923,14.8348
0.031901,14.8392
0.0319097,14.8436
0.0319184,14.8479
0.0319243,14.8522
0.031933,14.8564
0.0319417,14.8605
0.0319504,14.8646
0.0319592,14.8686
0.031965,14.8727
0.0319708,14.8767
0.0319824,14.8809
0.0319882,14.885
0.0319969,14.8891
0.0320056,14.8934
0.0320115,14.8976
0.0320231,14.9019
0.0320289,14.906
0.0320376,14.9103
0.0320464,14.9145
0.0320551,14.9186
0.0320638,14.9227
0.0320696,14.9269
0.0320812,14.9309
0.0320899,14.9351
0.0320986,14.9391
0.0321073,14.9432
0.0321132,14.9473
0.0321219,14.9515
0.0321335,14.9558
0.0321393,14.96
0.0321481,14.9641
0.0321568,14.9684
0.0321655,14.9727
0.0321742,14.9771
0.0321829,14.9815
0.0321917,14.9858
0.0322004,14.9901
0.0322091,14.9944
0.0322178,14.9988
0.0322236,15.0031
0.0322323,15.0075
0.0322411,15.0118
0.0322498,15.0161
0.0322585,15.0202
0.0322672,15.0244
0.032273,15.0286
0.0322847,15.033
0.0322905,15.0371
0.0322992,15.0414
0.0323079,15.0456
0.0323166,15.0498
0.0323225,15.0541
0.0323312,15.0584
0.0323399,15.0627
0.0323486,15.0669
0.0323573,15.0711
0.032366,15.0754
0.0323748,15.0796
0.0323835,15.0838
0.0323922,15.088
0.032398,15.0923
0.0324067,15.0964
0.0324154,15.1006
0.0324242,15.1048
0.0324329,15.109
0.0324416,15.1132
0.0324503,15.1174
0.0324591,15.1217
0.0324678,15.1259
0.0324765,15.1301
0.0324823,15.1343
0.0324939,15.1386
0.0324997,15.1429
0.0325085,15.1473
0.0325172,15.1515
0.0325259,15.1558
0.0325346,15.16
0.0325433,15.1642
0.0325521,15.1685
0.0325637,15.1727
0.0325695,15.1769
0.0325753,15.1809
0.032584,15.1851
0.0325898,15.189
0.0325985,15.1932
0.0326044,15.1972
0.0326131,15.2012
0.0326189,15.2052
0.0326276,15.2094
0.0326363,15.2133
0.032645,15.2173
0.0326509,15.2213
0.0326596,15.2253
0.0326683,15.2293
0.0326742,15.2333
0.0326858,15.2373
0.0326916,15.2413
0.0327003,15.2452
0.032709,15.2492
0.0327177,15.2533
0.0327236,15.2572
0.0327323,15.2612
0.032741,15.265
0.0327497,15.2689
0.0327584,15.2729
0.0327671,15.2769
0.0327729,15.2809
0.0327816,15.2849
0.0327904,15.2888
0.0327991,15.2929
0.0328078,15.2972
0.0328165,15.3015
0.0328224,15.3057
0.0328311,15.3099
0.0328398,15.3142
0.0328485,15.3184
0.0328572,15.3226
0.0328631,15.3269
0.0328718,15.3312
0.0328805,15.3353
0.0328892,15.3395
0.0328979,15.3437
0.0329066,15.3479
0.0329125,15.352
0.0329212,15.3561
0.0329299,15.3589
0.0329386,15.3617
0.0329474,15.3644
0.0329561,15.3671
0.0329648,15.3695
0.0329735,15.3721
0.0329822,15.3745
0.0329909,15.3771
0.0329996,15.3796
0.0330055,15.3823
0.0330171,15.3861
0.0330229,15.39
0.0330316,15.3939
0.0330404,15.3978
0.0330491,15.4018
0.0330578,15.4058
0.0330665,15.4099
0.0330752,15.4139
0.0330839,15.4179
0.0330926,15.4219
0.0330985,15.4262
0.0331072,15.4288
0.0331159,15.43
0.0331246,15.4311
0.0331333,15.4322
0.033142,15.4331
0.0331508,15.4341
0.0331595,15.435
0.0331682,15.436
0.0331741,15.4369
0.0331857,15.4377
0.0331915,15.44
0.0332002,15.4437
0.0332089,15.4477
0.0332147,15.4516
0.0332234,15.4558
0.0332321,15.4599
0.033238,15.4641
0.0332467,15.4681
0.0332554,15.4721
0.0332612,15.4762
0.0332699,15.4805
0.0332787,15.4847
0.0332874,15.489
0.0332961,15.493
0.0333019,15.497
0.0333136,15.5009
0.0333194,15.505
0.033331,15.509
0.0333397,15.5132
0.0333484,15.5171
0.0333572,15.521
0.0333659,15.525
0.0333717,15.5289
0.0333804,15.5331
0.0333891,15.5372
0.033395,15.5414
0.0334037,15.5455
0.0334124,15.5498
0.0334211,15.5539
0.0334298,15.5582
0.0334385,15.5624
0.0334472,15.5667
0.033456,15.571
0.0334647,15.5752
0.0334734,15.5793
0.0334821,15.5836
0.0334879,15.5876
0.0334966,15.5916
0.0335053,15.5957
0.0335141,15.5999
0.0335228,15.604
0.0335315,15.608
0.0335403,15.6122
0.0335461,15.6165
0.0335548,15.6208
0.0335635,15.6252
0.0335693,15.6297
0.033578,15.634
0.0335867,15.6385
0.0335955,15.6429
0.0336042,15.6474
0.0336129,15.6517
0.0336216,15.656
0.0336304,15.6603
0.0336391,15.6647
0.0336449,15.6689
0.0336536,15.6733
0.0336623,15.6776
0.033671,15.682
0.0336798,15.6864
0.0336885,15.6908
0.0336972,15.6953
0.0337059,15.6999
0.0337146,15.7043
0.0337233,15.7088
0.033732,15.7134
0.0337408,15.718
0.0337466,15.7225
0.0337553,15.7269
0.033764,15.7312
0.0337728,15.7356
0.0337815,15.74
0.0337902,15.7444
0.033796,15.7488
0.0338077,15.753
0.0338164,15.7573
0.0338222,15.7614
0.0338309,15.7656
0.0338396,15.7698
0.0338483,15.774
0.0338541,15.7782
0.0338628,15.7825
0.0338716,15.7869
0.0338803,15.7912
0.033889,15.7956
0.0338949,15.7999
0.0339036,15.8043
0.0339123,15.8087
0.0339181,15.8132
0.0339268,15.8174
0.0339355,15.8217
0.0339443,15.8259
0.033953,15.8301
0.0339617,15.8344
0.0339704,15.8388
0.0339791,15.8432
0.0339849,15.8475
0.0339937,15.8517
0.0340024,15.8561
0.0340111,15.8606
0.0340198,15.8651
0.0340285,15.8696
0.0340344,15.8739
0.034046,15.8783
0.0340518,15.8825
0.0340605,15.8869
0.0340692,15.8911
0.034078,15.8955
0.0340867,15.8996
0.0340925,15.9039
0.0341041,15.9082
0.0341099,15.9125
0.0341186,15.9168
0.0341274,15.9212
0.034139,15.9255
0.0341448,15.9299
0.0341564,15.9342
0.0341622,15.9388
0.0341709,15.9433
0.0341796,15.9477
0.0341884,15.952
0.0341971,15.9564
0.0342058,15.9608
0.0342145,15.9651
0.0342204,15.9695
0.0342291,15.9738
0.0342378,15.9782
0.0342465,15.9825
0.0342552,15.9868
0.0342611,15.991
0.0342698,15.9953
0.0342785,15.9994
0.0342843,16.0036
0.034293,16.0078
0.0343017,16.012
0.0343105,16.0161
0.0343192,16.0205
0.0343279,16.0246
0.0343366,16.0289
0.0343453,16.0331
0.034354,16.0374
0.0343628,16.0419
0.0343715,16.0462
0.0343802,16.0507
0.0343889,16.055
0.0343976,16.0594
0.0344064,16.0636
0.0344151,16.068
0.0344209,16.0722
0.0344296,16.0766
0.0344384,16.0809
0.0344471,16.0852
0.0344558,16.0893
0.0344645,16.0935
0.0344703,16.0977
0.034479,16.1021
0.0344877,16.1065
0.0344965,16.1109
0.0345023,16.1153
0.034511,16.1197
0.0345197,16.1241
0.0345285,16.1285
0.0345372,16.133
0.0345459,16.1374
0.0345546,16.1417
0.0345633,16.1459
0.034572,16.1502
0.0345807,16.1544
0.0345866,16.1586
0.0345953,16.1627
0.034604,16.1668
0.0346127,16.1709
0.0346185,16.1751
0.0346272,16.1794
0.0346359,16.1836
0.0346447,16.1878
0.0346534,16.1921
0.0346621,16.1964
0.0346708,16.2006
0.0346767,16.2049
0.0346854,16.2091
0.0346941,16.2133
0.0347028,16.2175
0.0347116,16.2216
0.0347174,16.2257
0.0347261,16.2298
0.0347348,16.2339
0.0347435,16.238
0.0347522,16.2421
0.0347609,16.2463
0.0347696,16.2505
0.0347784,16.2547
0.0347842,16.259
0.0347929,16.2634
0.0348045,16.2679
0.0348104,16.2723
0.034822,16.2767
0.0348307,16.2812
0.0348365,16.2856
0.0348452,16.29
0.0348539,16.2944
0.0348627,16.2989
0.0348714,16.3031
0.0348772,16.3074
0.0348859,16.3117
0.0348946,16.3159
0.0349063,16.3203
0.0349121,16.3246
0.0349208,16.3289
0.0349295,16.3332
0.0349353,16.3375
0.034944,16.3418
0.0349557,16.346
0.0349615,16.3502
0.0349702,16.3544
0.0349789,16.3586
0.0349877,16.3629
0.0349964,16.367
0.0350051,16.3713
0.0350138,16.3754
0.0350225,16.3795
0.0350312,16.3836
0.0350371,16.3879
0.0350458,16.3921
0.0350516,16.3962
0.0350632,16.4004
0.035069,16.4045
0.0350807,16.4088
0.0350894,16.4129
0.0350981,16.417
0.0351039,16.4211
0.0351126,16.4252
0.0351213,16.4293
0.03513,16.4335
0.0351388,16.4376
0.0351475,16.4417
0.0351562,16.4458
0.035165,16.4498
0.0351737,16.4539
0.0351795,16.458
0.0351882,16.462
0.0351969,16.4661
0.0352057,16.47
0.0352144,16.474
0.0352231,16.4781
0.0352289,16.4821
0.0352376,16.4861
0.0352463,16.49
0.0352521,16.494
0.0352608,16.4981
0.0352695,16.5023
0.0352783,16.5064
0.0352841,16.5105
0.0352957,16.5146
0.0353016,16.5187
0.0353103,16.5229
0.035319,16.527
0.0353248,16.531
0.0353335,16.5352
0.0353422,16.5392
0.0353481,16.5432
0.0353568,16.5472
0.0353655,16.5511
0.0353713,16.555
0.03538,16.5588
0.0353887,16.5627
0.0353946,16.5663
0.0354033,16.5701
0.035412,16.5737
0.0354207,16.5774
0.0354294,16.5811
0.0354352,16.5849
0.035444,16.5887
0.0354527,16.5924
0.0354614,16.5961
0.0354672,16.5999
0.0354759,16.6037
0.0354846,16.6076
0.0354934,16.6114
0.0355021,16.615
0.0355108,16.6185
0.0355195,16.622
0.0355283,16.6253
0.035537,16.6286
0.0355457,16.6317
0.0355544,16.6348
0.0355631,16.638
0.0355718,16.6411
0.0355805,16.6442
0.0355864,16.6475
0.0355951,16.6509
0.0356038,16.6542
0.0356125,16.6578
0.0356212,16.6614
0.0356299,16.6652
0.0356387,16.6689
0.0356445,16.6726
0.0356532,16.6764
0.0356619,16.6802
0.0356707,16.6838
0.0356794,16.6877
0.0356881,16.6915
0.0356968,16.6952
0.0357056,16.699
0.0357143,16.7028
0.0357201,16.7067
0.0357288,16.7107
0.0357375,16.7149
0.0357462,16.719
0.035755,16.7232
0.0357608,16.7273
0.0357724,16.7315
0.0357811,16.7356
0.0357898,16.7399
0.0357956,16.7442
0.0358043,16.7485
0.0358131,16.7527
0.0358218,16.7569
0.0358276,16.7611
0.0358363,16.7653
0.035845,16.7696
0.0358538,16.7739
0.0358625,16.7781
0.0358712,16.7823
0.0358799,16.7865
0.0358887,16.7906
0.0358974,16.7948
0.0359032,16.7989
0.0359119,16.8032
0.0359206,16.8073
0.0359293,16.8114
0.0359381,16.8155
0.0359468,16.8196
0.0359555,16.8237
0.0359642,16.8279
0.0359729,16.8321
0.0359816,16.8363
0.0359875,16.8404
0.0359962,16.8446
0.0360049,16.8488
0.0360136,16.8531
0.0360224,16.8572
0.0360311,16.8614
0.0360398,16.8657
0.0360485,16.8699
0.0360572,16.8743
0.0360659,16.8786
0.0360746,16.8829
0.0360805,16.8872
0.0360892,16.8914
0.0360979,16.8957
0.0361095,16.9
0.0361154,16.9043
0.036127,16.9086
0.0361328,16.9128
0.0361444,16.917
0.0361502,16.9211
0.0361589,16.9253
0.0361676,16.9295
0.0361764,16.9337
0.0361851,16.9379
0.0361909,16.9421
0.0362025,16.9462
0.0362084,16.9504
0.03622,16.9547
0.0362258,16.9589
0.0362345,16.9632
0.0362432,16.9674
0.0362519,16.9714
0.0362607,16.9754
0.0362665,16.9794
0.0362781,16.9834
0.0362839,16.9875
0.0362926,16.9914
0.0363013,16.9952
0.0363101,16.9991
0.0363188,17.003
0.0363246,17.0069
0.0363333,17.011
0.0363421,17.015
0.0363508,17.0191
0.0363595,17.0231
0.0363682,17.0273
0.0363769,17.0314
0.0363828,17.0355
0.0363915,17.0396
0.0364002,17.0436
0.0364089,17.0477
0.0364176,17.0517
0.0364263,17.0557
0.0364322,17.0596
0.0364409,17.0636
0.0364496,17.0676
0.0364583,17.0717
0.0364641,17.0757
0.0364728,17.0798
0.0364815,17.0838
0.0364903,17.088
0.036499,17.092
0.0365048,17.0962
0.0365135,17.1003
0.0365222,17.1045
0.036531,17.1086
0.0365397,17.1128
0.0365484,17.1169
0.0365571,17.121
0.0365659,17.1252
0.0365746,17.1291
0.0365804,17.1333
0.036592,17.1375
0.0366007,17.1417
0.0366065,17.1458
0.0366152,17.1499
0.0366239,17.154
0.0366327,17.1581
0.0366414,17.1622
0.0366501,17.1663
0.0366589,17.1704
0.0366676,17.1745
0.0366763,17.1786
0.036685,17.1827
0.0366908,17.1867
0.0367024,17.1909
0.0367111,17.1949
0.0367199,17.1991
0.0367315,17.2032
0.0367373,17.2075
0.036746,17.2117
0.0367547,17.2159
0.0367635,17.2201
0.0367722,17.2242
0.0367809,17.2285
0.0367896,17.2327
0.0367984,17.237
0.0368042,17.2412
0.0368129,17.2455
0.0368216,17.2496
0.0368304,17.2539
0.0368362,17.2581
0.0368449,17.2622
0.0368536,17.2664
0.0368623,17.2705
0.036871,17.2746
0.0368797,17.2787
0.0368884,17.2828
0.0368972,17.2868
0.0369059,17.2909
0.0369146,17.2949
0.0369233,17.2992
0.0369321,17.3033
0.0369408,17.3076
0.0369466,17.3117
0.0369553,17.3159
0.036964,17.32
0.0369699,17.3243
0.0369786,17.3286
0.0369873,17.3328
0.0369989,17.3371
0.0370047,17.3412
0.0370134,17.3454
0.0370221,17.3496
0.0370309,17.3538
0.0370396,17.3579
0.0370454,17.3621
0.0370541,17.3662
0.0370629,17.3701
0.0370716,17.374
0.0370803,17.3778
0.037089,17.3816
0.0370977,17.3854
0.0371064,17.3891
0.0371123,17.3929
0.037121,17.3967
0.0371297,17.4005
0.0371384,17.4041
0.0371471,17.408
0.0371558,17.4121
0.0371617,17.4162
0.0371704,17.42
0.0371791,17.4239
0.0371878,17.4276
0.0371965,17.4315
0.0372052,17.4353
0.037214,17.439
0.0372198,17.4426
0.0372285,17.4458
0.0372372,17.4491
0.037246,17.4523
0.0372547,17.4556
0.0372634,17.459
0.0372721,17.4623
0.0372808,17.4656
0.0372895,17.4688
0.0372983,17.472
0.037307,17.4754
0.0373128,17.4788
0.0373244,17.4822
0.0373303,17.4856
0.037339,17.489
0.0373477,17.4924
0.0373564,17.4957
0.0373651,17.499
0.0373709,17.5023
0.0373796,17.5056
0.0373883,17.5091
0.0373971,17.5126
0.0374058,17.5163
0.0374116,17.52
0.0374232,17.5236
0.0374291,17.5273
0.0374378,17.5311
0.0374465,17.535
0.0374552,17.5389
0.037464,17.5429
0.0374727,17.547
0.0374814,17.5511
0.0374872,17.5552
0.0374959,17.5592
0.0375046,17.5631
0.0375134,17.5671
0.0375221,17.571
0.0375308,17.575
0.0375395,17.5788
0.0375453,17.5827
0.037554,17.5864
0.0375628,17.5901
0.0375744,17.594
0.0375802,17.5977
0.0375889,17.6017
0.0375976,17.6056
0.0376063,17.6095
0.0376122,17.6134
0.0376209,17.6173
0.0376296,17.6212
0.0376383,17.6252
0.0376471,17.6291
0.0376529,17.633
0.0376616,17.6368
0.0376703,17.6406
0.0376761,17.6444
0.0376848,17.6482
0.0376935,17.652
0.0377023,17.6559
0.037711,17.6597
0.0377197,17.6634
0.0377255,17.6671
0.0377371,17.671
0.037743,17.6749
0.0377517,17.6788
0.0377604,17.6826
0.0377691,17.6865
0.0377778,17.6905
0.0377865,17.6942
0.0377953,17.6982
0.0378011,17.7021
0.0378098,17.7061
0.0378185,17.7099
0.0378272,17.7137
0.037836,17.7175
0.0378418,17.7214
0.0378505,17.7252
0.0378592,17.7289
0.037868,17.7327
0.0378738,17.7364
0.0378825,17.7401
0.0378912,17.744
0.0378999,17.7477
0.0379086,17.7517
0.0379173,17.7555
0.0379232,17.7593
0.0379319,17.7632
0.0379406,17.7672
0.0379493,17.7712
0.037958,17.7751
0.0379639,17.7792
0.0379755,17.7831
0.0379813,17.7872
0.03799,17.7911
0.0379987,17.7952
0.0380075,17.7991
0.0380162,17.8031
0.0380249,17.807
0.0380336,17.8111
0.0380423,17.8151
0.038051,17.819
0.0380569,17.823
0.0380656,17.8269
0.0380743,17.8309
0.038083,17.8347
0.0380917,17.8388
0.0380975,17.8427
0.0381063,17.8466
0.038115,17.8504
0.0381237,17.8543
0.0381324,17.8582
0.0381411,17.862
0.038147,17.8659
0.0381557,17.8698
0.0381644,17.8738
0.0381731,17.8777
0.0381818,17.8817
0.0381905,17.8857
0.0381992,17.8897
0.038208,17.8937
0.0382167,17.8976
0.0382225,17.9016
0.0382312,17.9056
0.0382399,17.9095
0.0382486,17.9134
0.0382574,17.9173
0.0382661,17.9212
0.0382748,17.9251
0.0382836,17.9292
0.0382894,17.933
0.0382981,17.9372
0.0383068,17.9411
0.0383155,17.9452
0.0383243,17.9492
0.038333,17.9533
0.0383417,17.9573
0.0383504,17.9614
0.0383591,17.9654
0.0383649,17.9695
0.0383736,17.9735
0.0383823,17.9775
0.0383911,17.9815
0.0383998,17.9855
0.0384085,17.9895
0.0384143,17.9935
0.0384231,17.9975
0.0384318,18.0014
0.0384405,18.0053
0.0384492,18.0091
0.0384579,18.013
0.0384638,18.0168
0.0384754,18.0207
0.0384812,18.0245
0.0384899,18.0285
0.0384986,18.0323
0.0385074,18.0363
0.0385132,18.0403
0.0385248,18.0443
0.0385335,18.0483
0.0385393,18.0523
0.038551,18.0563
0.0385568,18.0604
0.0385684,18.0643
0.0385742,18.0683
0.0385829,18.0724
0.0385916,18.0763
0.0386004,18.0804
0.0386091,18.0844
0.0386207,18.0885
0.0386265,18.0925
0.0386381,18.0966
0.0386439,18.1006
0.0386526,18.1047
0.0386614,18.1088
0.0386701,18.1128
0.0386788,18.1168
0.0386847,18.1208
0.0386934,18.1248
0.0387021,18.1288
0.0387108,18.1328
0.0387195,18.1368
0.0387282,18.1408
0.0387369,18.1447
0.0387457,18.1486
0.0387544,18.1524
0.0387631,18.1562
0.0387719,18.16
0.0387806,18.1639
0.0387893,18.1677
0.038798,18.1714
0.0388067,18.1751
0.0388125,18.179
0.0388212,18.1829
0.0388271,18.1869
0.0388387,18.1909
0.0388474,18.1949
0.0388561,18.1986
0.0388619,18.2023
0.0388707,18.2058
0.0388794,18.2092
0.0388881,18.2124
0.0388968,18.2152
0.0389055,18.2165
0.0389142,18.217
0.0389201,18.2173
0.0389288,18.2174
0.0389375,18.2176
0.0389462,18.2176
0.0389549,18.2178
0.0389608,18.218
0.0389695,18.2183
0.0389782,18.2189
0.0389869,18.2209
0.0389985,18.2236
0.0390043,18.2265
0.039013,18.2296
0.0390189,18.233
0.0390276,18.2364
0.0390392,18.2399
0.0390451,18.2435
0.0390538,18.2472
0.0390625,18.2509
0.0390712,18.2546
0.0390799,18.2583
0.0390886,18.2621
0.0390973,18.266
0.0391061,18.2698
0.0391148,18.2737
0.0391235,18.2777
0.0391322,18.2816
0.0391381,18.2855
0.0391468,18.2895
0.0391555,18.2935
0.0391642,18.2975
0.0391729,18.3015
0.0391787,18.3053
0.0391904,18.3091
0.0391962,18.3131
0.0392049,18.317
0.0392136,18.3211
0.0392223,18.325
0.0392282,18.329
0.0392369,18.3329
0.0392456,18.3369
0.0392543,18.3408
0.039263,18.3448
0.0392688,18.349
0.0392775,18.353
0.0392862,18.3571
0.039295,18.3611
0.0393037,18.3651
0.0393124,18.3691
0.0393183,18.3732
0.0393299,18.3773
0.0393357,18.3813
0.0393444,18.3853
0.0393531,18.3894
0.0393589,18.3933
0.0393706,18.3974
0.0393764,18.4013
0.0393851,18.4055
0.0393938,18.4095
0.0394025,18.4135
0.0394112,18.4176
0.0394199,18.4218
0.0394287,18.4259
0.0394374,18.4301
0.0394461,18.4342
0.0394549,18.4383
0.0394636,18.4424
0.0394723,18.4465
0.039481,18.4507
0.0394897,18.4549
0.0394984,18.459
0.0395043,18.4631
0.039513,18.4673
0.0395217,18.4714
0.0395304,18.4757
0.0395391,18.4799
0.0395478,18.4842
0.0395566,18.4883
0.0395653,18.4926
0.039574,18.4967
0.0395798,18.5009
0.0395885,18.5051
0.0395972,18.5093
0.039606,18.5135
0.0396147,18.5177
0.0396205,18.522
0.0396292,18.526
0.039638,18.5302
0.0396467,18.5344
0.0396554,18.5387
0.0396641,18.5428
0.0396728,18.547
0.0396787,18.5511
0.0396874,18.5553
0.0396961,18.5595
0.0397048,18.5637
0.0397135,18.568
0.0397222,18.5721
0.0397309,18.5762
0.0397397,18.5804
0.0397484,18.5845
0.0397542,18.5887
0.0397629,18.5929
0.0397716,18.597
0.0397803,18.6012
0.0397862,18.6054
0.0397949,18.6097
0.0398036,18.6139
